"","state","date","site","dailycases","note"
"1","Colombia",2020-04-07,"Amazonas",1,"Leticia"
"2","Colombia",2020-04-11,"Amazonas",1,"Leticia"
"3","Colombia",2020-04-13,"Amazonas",1,"Leticia"
"4","Colombia",2020-04-14,"Amazonas",3,"Leticia"
"5","Colombia",2020-04-15,"Amazonas",0,"Leticia"
"6","Colombia",2020-04-16,"Amazonas",2,"Leticia"
"7","Colombia",2020-04-17,"Amazonas",2,"Leticia"
"8","Colombia",2020-04-18,"Amazonas",3,"Leticia"
"9","Colombia",2020-04-19,"Amazonas",2,"Leticia"
"10","Colombia",2020-04-20,"Amazonas",2,"Leticia"
"11","Colombia",2020-04-21,"Amazonas",15,"Leticia"
"12","Colombia",2020-04-22,"Amazonas",9,"Leticia"
"13","Colombia",2020-04-23,"Amazonas",13,"Leticia"
"14","Colombia",2020-04-24,"Amazonas",8,"Leticia"
"15","Colombia",2020-04-25,"Amazonas",11,"Leticia"
"16","Colombia",2020-04-26,"Amazonas",9,"Leticia"
"17","Colombia",2020-04-27,"Amazonas",3,"Leticia"
"18","Colombia",2020-04-28,"Amazonas",18,"Leticia"
"19","Colombia",2020-04-29,"Amazonas",8,"Leticia"
"20","Colombia",2020-04-30,"Amazonas",4,"Leticia"
"21","Colombia",2020-05-01,"Amazonas",2,"Leticia"
"22","Colombia",2020-05-01,"Amazonas",0,"Puerto Nariño"
"23","Colombia",2020-05-02,"Amazonas",3,"Leticia"
"24","Colombia",2020-05-03,"Amazonas",3,"Leticia"
"25","Colombia",2020-05-04,"Amazonas",15,"Leticia"
"26","Colombia",2020-05-05,"Amazonas",33,"Leticia"
"27","Colombia",2020-05-06,"Amazonas",38,"Leticia"
"28","Colombia",2020-05-07,"Amazonas",85,"Leticia"
"29","Colombia",2020-05-08,"Amazonas",54,"Leticia"
"30","Colombia",2020-05-09,"Amazonas",14,"Leticia"
"31","Colombia",2020-05-10,"Amazonas",3,"Leticia"
"32","Colombia",2020-05-11,"Amazonas",29,"Leticia"
"33","Colombia",2020-05-11,"Amazonas",0,"Puerto Nariño"
"34","Colombia",2020-05-12,"Amazonas",21,"Leticia"
"35","Colombia",2020-05-12,"Amazonas",0,"Puerto Nariño"
"36","Colombia",2020-05-13,"Amazonas",4,"Leticia"
"37","Colombia",2020-05-13,"Amazonas",0,"Puerto Nariño"
"38","Colombia",2020-05-14,"Amazonas",113,"Leticia"
"39","Colombia",2020-05-15,"Amazonas",30,"Leticia"
"40","Colombia",2020-05-16,"Amazonas",2,"Leticia"
"41","Colombia",2020-05-16,"Amazonas",0,"Puerto Nariño"
"42","Colombia",2020-05-17,"Amazonas",3,"Leticia"
"43","Colombia",2020-05-18,"Amazonas",24,"Leticia"
"44","Colombia",2020-05-19,"Amazonas",23,"Leticia"
"45","Colombia",2020-05-20,"Amazonas",20,"Leticia"
"46","Colombia",2020-05-21,"Amazonas",11,"Leticia"
"47","Colombia",2020-05-21,"Amazonas",0,"Puerto Nariño"
"48","Colombia",2020-05-22,"Amazonas",2,"Leticia"
"49","Colombia",2020-05-23,"Amazonas",0,"Leticia"
"50","Colombia",2020-05-24,"Amazonas",0,"Leticia"
"51","Colombia",2020-05-25,"Amazonas",0,"Leticia"
"52","Colombia",2020-05-26,"Amazonas",0,"Leticia"
"53","Colombia",2020-05-27,"Amazonas",0,"Leticia"
"54","Colombia",2020-05-27,"Amazonas",0,"Puerto Nariño"
"55","Colombia",2020-05-28,"Amazonas",1,"Leticia"
"56","Colombia",2020-05-29,"Amazonas",0,"Leticia"
"57","Colombia",2020-05-30,"Amazonas",0,"Leticia"
"58","Colombia",2020-05-31,"Amazonas",0,"Leticia"
"59","Colombia",2020-05-31,"Amazonas",0,"Puerto Nariño"
"60","Colombia",2020-06-01,"Amazonas",0,"Leticia"
"61","Colombia",2020-06-02,"Amazonas",0,"Leticia"
"62","Colombia",2020-06-03,"Amazonas",0,"Leticia"
"63","Colombia",2020-06-04,"Amazonas",0,"Leticia"
"64","Colombia",2020-06-05,"Amazonas",0,"Leticia"
"65","Colombia",2020-06-05,"Amazonas",0,"Puerto Nariño"
"66","Colombia",2020-06-06,"Amazonas",1,"Leticia"
"67","Colombia",2020-06-08,"Amazonas",0,"Leticia"
"68","Colombia",2020-03-07,"Antioquia",1,"Medellín"
"69","Colombia",2020-03-09,"Antioquia",2,"Medellín"
"70","Colombia",2020-03-10,"Antioquia",1,"Itagüí"
"71","Colombia",2020-03-11,"Antioquia",3,"Medellín"
"72","Colombia",2020-03-12,"Antioquia",1,"Medellín"
"73","Colombia",2020-03-12,"Antioquia",1,"Rionegro"
"74","Colombia",2020-03-14,"Antioquia",1,"Envigado"
"75","Colombia",2020-03-15,"Antioquia",1,"Medellín"
"76","Colombia",2020-03-16,"Antioquia",2,"Medellín"
"77","Colombia",2020-03-16,"Antioquia",2,"Rionegro"
"78","Colombia",2020-03-17,"Antioquia",1,"Envigado"
"79","Colombia",2020-03-17,"Antioquia",1,"Guarne"
"80","Colombia",2020-03-17,"Antioquia",1,"La Estrella"
"81","Colombia",2020-03-17,"Antioquia",4,"Medellín"
"82","Colombia",2020-03-17,"Antioquia",1,"Sabaneta"
"83","Colombia",2020-03-18,"Antioquia",2,"Bello"
"84","Colombia",2020-03-18,"Antioquia",4,"Medellín"
"85","Colombia",2020-03-18,"Antioquia",1,"Sabaneta"
"86","Colombia",2020-03-19,"Antioquia",1,"Apartadó"
"87","Colombia",2020-03-19,"Antioquia",1,"Guatapé"
"88","Colombia",2020-03-19,"Antioquia",1,"Itagüí"
"89","Colombia",2020-03-19,"Antioquia",12,"Medellín"
"90","Colombia",2020-03-19,"Antioquia",1,"Retiro"
"91","Colombia",2020-03-19,"Antioquia",1,"Rionegro"
"92","Colombia",2020-03-19,"Antioquia",1,"Sabaneta"
"93","Colombia",2020-03-20,"Antioquia",1,"Envigado"
"94","Colombia",2020-03-20,"Antioquia",1,"Frontino"
"95","Colombia",2020-03-20,"Antioquia",8,"Medellín"
"96","Colombia",2020-03-20,"Antioquia",1,"Montebello"
"97","Colombia",2020-03-21,"Antioquia",3,"Medellín"
"98","Colombia",2020-03-22,"Antioquia",2,"Bello"
"99","Colombia",2020-03-22,"Antioquia",2,"Santa Rosa de Osos"
"100","Colombia",2020-03-23,"Antioquia",1,"Envigado"
"101","Colombia",2020-03-23,"Antioquia",3,"Medellín"
"102","Colombia",2020-03-24,"Antioquia",2,"Envigado"
"103","Colombia",2020-03-24,"Antioquia",1,"La Estrella"
"104","Colombia",2020-03-24,"Antioquia",7,"Medellín"
"105","Colombia",2020-03-24,"Antioquia",1,"Rionegro"
"106","Colombia",2020-03-25,"Antioquia",2,"Bello"
"107","Colombia",2020-03-25,"Antioquia",1,"Envigado"
"108","Colombia",2020-03-25,"Antioquia",1,"Guatapé"
"109","Colombia",2020-03-25,"Antioquia",1,"La Estrella"
"110","Colombia",2020-03-25,"Antioquia",4,"Medellín"
"111","Colombia",2020-03-25,"Antioquia",1,"Sabaneta"
"112","Colombia",2020-03-26,"Antioquia",10,"Medellín"
"113","Colombia",2020-03-26,"Antioquia",1,"Rionegro"
"114","Colombia",2020-03-27,"Antioquia",1,"Apartadó"
"115","Colombia",2020-03-27,"Antioquia",1,"Bello"
"116","Colombia",2020-03-27,"Antioquia",3,"Envigado"
"117","Colombia",2020-03-27,"Antioquia",1,"La Estrella"
"118","Colombia",2020-03-27,"Antioquia",8,"Medellín"
"119","Colombia",2020-03-28,"Antioquia",1,"Angostura"
"120","Colombia",2020-03-28,"Antioquia",2,"Bello"
"121","Colombia",2020-03-28,"Antioquia",3,"Envigado"
"122","Colombia",2020-03-28,"Antioquia",1,"Itagüí"
"123","Colombia",2020-03-28,"Antioquia",0,"La Ceja"
"124","Colombia",2020-03-28,"Antioquia",15,"Medellín"
"125","Colombia",2020-03-28,"Antioquia",1,"Rionegro"
"126","Colombia",2020-03-28,"Antioquia",0,"San Francisco"
"127","Colombia",2020-03-29,"Antioquia",2,"Bello"
"128","Colombia",2020-03-29,"Antioquia",4,"Medellín"
"129","Colombia",2020-03-29,"Antioquia",1,"Sabaneta"
"130","Colombia",2020-03-30,"Antioquia",0,"Bello"
"131","Colombia",2020-03-30,"Antioquia",1,"Caldas"
"132","Colombia",2020-03-30,"Antioquia",10,"Medellín"
"133","Colombia",2020-03-30,"Antioquia",2,"Rionegro"
"134","Colombia",2020-03-31,"Antioquia",1,"Bello"
"135","Colombia",2020-03-31,"Antioquia",1,"Cocorná"
"136","Colombia",2020-03-31,"Antioquia",1,"Donmatías"
"137","Colombia",2020-03-31,"Antioquia",0,"Envigado"
"138","Colombia",2020-03-31,"Antioquia",1,"Itagüí"
"139","Colombia",2020-03-31,"Antioquia",4,"Medellín"
"140","Colombia",2020-03-31,"Antioquia",2,"Montebello"
"141","Colombia",2020-04-01,"Antioquia",2,"Envigado"
"142","Colombia",2020-04-01,"Antioquia",1,"Guarne"
"143","Colombia",2020-04-01,"Antioquia",6,"Medellín"
"144","Colombia",2020-04-02,"Antioquia",1,"Caldas"
"145","Colombia",2020-04-02,"Antioquia",7,"Medellín"
"146","Colombia",2020-04-02,"Antioquia",1,"Sabaneta"
"147","Colombia",2020-04-03,"Antioquia",1,"Apartadó"
"148","Colombia",2020-04-03,"Antioquia",3,"Bello"
"149","Colombia",2020-04-03,"Antioquia",1,"Caldas"
"150","Colombia",2020-04-03,"Antioquia",5,"Itagüí"
"151","Colombia",2020-04-03,"Antioquia",12,"Medellín"
"152","Colombia",2020-04-04,"Antioquia",1,"Apartadó"
"153","Colombia",2020-04-04,"Antioquia",2,"Bello"
"154","Colombia",2020-04-04,"Antioquia",1,"Copacabana"
"155","Colombia",2020-04-04,"Antioquia",1,"Envigado"
"156","Colombia",2020-04-04,"Antioquia",1,"Itagüí"
"157","Colombia",2020-04-04,"Antioquia",3,"Medellín"
"158","Colombia",2020-04-04,"Antioquia",1,"Rionegro"
"159","Colombia",2020-04-05,"Antioquia",1,"Bello"
"160","Colombia",2020-04-05,"Antioquia",4,"Medellín"
"161","Colombia",2020-04-05,"Antioquia",1,"Sabaneta"
"162","Colombia",2020-04-06,"Antioquia",1,"Bello"
"163","Colombia",2020-04-06,"Antioquia",1,"Envigado"
"164","Colombia",2020-04-06,"Antioquia",1,"Medellín"
"165","Colombia",2020-04-07,"Antioquia",1,"Envigado"
"166","Colombia",2020-04-07,"Antioquia",0,"La Ceja"
"167","Colombia",2020-04-07,"Antioquia",6,"Medellín"
"168","Colombia",2020-04-08,"Antioquia",3,"Bello"
"169","Colombia",2020-04-08,"Antioquia",1,"Copacabana"
"170","Colombia",2020-04-08,"Antioquia",1,"Envigado"
"171","Colombia",2020-04-08,"Antioquia",3,"Medellín"
"172","Colombia",2020-04-08,"Antioquia",1,"Sonsón"
"173","Colombia",2020-04-09,"Antioquia",1,"Copacabana"
"174","Colombia",2020-04-09,"Antioquia",0,"El Santuario"
"175","Colombia",2020-04-09,"Antioquia",4,"Medellín"
"176","Colombia",2020-04-10,"Antioquia",5,"Medellín"
"177","Colombia",2020-04-11,"Antioquia",0,"Andes"
"178","Colombia",2020-04-11,"Antioquia",3,"Bello"
"179","Colombia",2020-04-11,"Antioquia",1,"Envigado"
"180","Colombia",2020-04-11,"Antioquia",8,"Medellín"
"181","Colombia",2020-04-11,"Antioquia",1,"San Pedro de Urabá"
"182","Colombia",2020-04-12,"Antioquia",1,"Medellín"
"183","Colombia",2020-04-13,"Antioquia",1,"Amagá"
"184","Colombia",2020-04-13,"Antioquia",1,"Bello"
"185","Colombia",2020-04-13,"Antioquia",1,"Itagüí"
"186","Colombia",2020-04-13,"Antioquia",3,"Medellín"
"187","Colombia",2020-04-14,"Antioquia",2,"Bello"
"188","Colombia",2020-04-14,"Antioquia",1,"Envigado"
"189","Colombia",2020-04-14,"Antioquia",1,"La Estrella"
"190","Colombia",2020-04-14,"Antioquia",12,"Medellín"
"191","Colombia",2020-04-15,"Antioquia",3,"Bello"
"192","Colombia",2020-04-15,"Antioquia",10,"Medellín"
"193","Colombia",2020-04-16,"Antioquia",0,"Granada"
"194","Colombia",2020-04-16,"Antioquia",9,"Medellín"
"195","Colombia",2020-04-16,"Antioquia",0,"Sonsón"
"196","Colombia",2020-04-17,"Antioquia",2,"Bello"
"197","Colombia",2020-04-17,"Antioquia",3,"Copacabana"
"198","Colombia",2020-04-18,"Antioquia",1,"Bello"
"199","Colombia",2020-04-18,"Antioquia",4,"Medellín"
"200","Colombia",2020-04-19,"Antioquia",1,"Copacabana"
"201","Colombia",2020-04-19,"Antioquia",2,"Itagüí"
"202","Colombia",2020-04-19,"Antioquia",2,"La Estrella"
"203","Colombia",2020-04-19,"Antioquia",4,"Medellín"
"204","Colombia",2020-04-20,"Antioquia",1,"Barbosa"
"205","Colombia",2020-04-20,"Antioquia",9,"Bello"
"206","Colombia",2020-04-20,"Antioquia",1,"Envigado"
"207","Colombia",2020-04-20,"Antioquia",7,"Medellín"
"208","Colombia",2020-04-21,"Antioquia",1,"Bello"
"209","Colombia",2020-04-21,"Antioquia",1,"Guarne"
"210","Colombia",2020-04-21,"Antioquia",1,"La Estrella"
"211","Colombia",2020-04-21,"Antioquia",3,"Medellín"
"212","Colombia",2020-04-22,"Antioquia",5,"Medellín"
"213","Colombia",2020-04-23,"Antioquia",5,"Medellín"
"214","Colombia",2020-04-24,"Antioquia",7,"Medellín"
"215","Colombia",2020-04-25,"Antioquia",2,"Medellín"
"216","Colombia",2020-04-26,"Antioquia",1,"Medellín"
"217","Colombia",2020-04-27,"Antioquia",1,"Bello"
"218","Colombia",2020-04-27,"Antioquia",7,"Medellín"
"219","Colombia",2020-04-28,"Antioquia",0,"Copacabana"
"220","Colombia",2020-04-28,"Antioquia",1,"Medellín"
"221","Colombia",2020-04-28,"Antioquia",0,"Rionegro"
"222","Colombia",2020-04-29,"Antioquia",1,"Medellín"
"223","Colombia",2020-04-30,"Antioquia",1,"Bello"
"224","Colombia",2020-04-30,"Antioquia",1,"Medellín"
"225","Colombia",2020-05-01,"Antioquia",2,"Copacabana"
"226","Colombia",2020-05-01,"Antioquia",1,"Medellín"
"227","Colombia",2020-05-02,"Antioquia",3,"Medellín"
"228","Colombia",2020-05-03,"Antioquia",4,"Medellín"
"229","Colombia",2020-05-04,"Antioquia",0,"Copacabana"
"230","Colombia",2020-05-04,"Antioquia",0,"El Carmen de Viboral"
"231","Colombia",2020-05-04,"Antioquia",1,"Itagüí"
"232","Colombia",2020-05-04,"Antioquia",0,"Medellín"
"233","Colombia",2020-05-05,"Antioquia",1,"Bello"
"234","Colombia",2020-05-05,"Antioquia",1,"Medellín"
"235","Colombia",2020-05-06,"Antioquia",1,"Copacabana"
"236","Colombia",2020-05-06,"Antioquia",3,"Ituango"
"237","Colombia",2020-05-06,"Antioquia",0,"Medellín"
"238","Colombia",2020-05-07,"Antioquia",2,"Medellín"
"239","Colombia",2020-05-08,"Antioquia",0,"Cisneros"
"240","Colombia",2020-05-08,"Antioquia",0,"El Bagre"
"241","Colombia",2020-05-08,"Antioquia",2,"Medellín"
"242","Colombia",2020-05-09,"Antioquia",0,"Caucasia"
"243","Colombia",2020-05-09,"Antioquia",4,"Medellín"
"244","Colombia",2020-05-10,"Antioquia",5,"Medellín"
"245","Colombia",2020-05-11,"Antioquia",1,"Itagüí"
"246","Colombia",2020-05-11,"Antioquia",7,"Medellín"
"247","Colombia",2020-05-11,"Antioquia",0,"Rionegro"
"248","Colombia",2020-05-11,"Antioquia",1,"Turbo"
"249","Colombia",2020-05-12,"Antioquia",2,"Apartadó"
"250","Colombia",2020-05-12,"Antioquia",0,"Envigado"
"251","Colombia",2020-05-12,"Antioquia",4,"Medellín"
"252","Colombia",2020-05-13,"Antioquia",2,"Apartadó"
"253","Colombia",2020-05-13,"Antioquia",3,"Medellín"
"254","Colombia",2020-05-14,"Antioquia",4,"Medellín"
"255","Colombia",2020-05-15,"Antioquia",0,"Itagüí"
"256","Colombia",2020-05-15,"Antioquia",3,"Ituango"
"257","Colombia",2020-05-15,"Antioquia",9,"Medellín"
"258","Colombia",2020-05-16,"Antioquia",3,"Apartadó"
"259","Colombia",2020-05-16,"Antioquia",4,"Ituango"
"260","Colombia",2020-05-16,"Antioquia",4,"Medellín"
"261","Colombia",2020-05-16,"Antioquia",0,"Sabaneta"
"262","Colombia",2020-05-17,"Antioquia",4,"Ituango"
"263","Colombia",2020-05-17,"Antioquia",5,"Medellín"
"264","Colombia",2020-05-17,"Antioquia",1,"Turbo"
"265","Colombia",2020-05-18,"Antioquia",1,"Envigado"
"266","Colombia",2020-05-18,"Antioquia",1,"Itagüí"
"267","Colombia",2020-05-18,"Antioquia",1,"La Estrella"
"268","Colombia",2020-05-18,"Antioquia",2,"Medellín"
"269","Colombia",2020-05-18,"Antioquia",0,"Rionegro"
"270","Colombia",2020-05-18,"Antioquia",1,"Sabaneta"
"271","Colombia",2020-05-19,"Antioquia",2,"Apartadó"
"272","Colombia",2020-05-19,"Antioquia",1,"Bello"
"273","Colombia",2020-05-19,"Antioquia",0,"Marinilla"
"274","Colombia",2020-05-19,"Antioquia",8,"Medellín"
"275","Colombia",2020-05-20,"Antioquia",3,"Apartadó"
"276","Colombia",2020-05-20,"Antioquia",0,"Bello"
"277","Colombia",2020-05-20,"Antioquia",0,"Itagüí"
"278","Colombia",2020-05-20,"Antioquia",1,"Marinilla"
"279","Colombia",2020-05-20,"Antioquia",6,"Medellín"
"280","Colombia",2020-05-20,"Antioquia",1,"Sabaneta"
"281","Colombia",2020-05-20,"Antioquia",1,"Turbo"
"282","Colombia",2020-05-21,"Antioquia",0,"Apartadó"
"283","Colombia",2020-05-21,"Antioquia",0,"Bello"
"284","Colombia",2020-05-21,"Antioquia",17,"Ituango"
"285","Colombia",2020-05-21,"Antioquia",0,"Jericó"
"286","Colombia",2020-05-21,"Antioquia",22,"Medellín"
"287","Colombia",2020-05-21,"Antioquia",2,"Sabaneta"
"288","Colombia",2020-05-21,"Antioquia",12,"Turbo"
"289","Colombia",2020-05-22,"Antioquia",1,"Apartadó"
"290","Colombia",2020-05-22,"Antioquia",0,"Bello"
"291","Colombia",2020-05-22,"Antioquia",2,"Carepa"
"292","Colombia",2020-05-22,"Antioquia",0,"Frontino"
"293","Colombia",2020-05-22,"Antioquia",0,"Itagüí"
"294","Colombia",2020-05-22,"Antioquia",19,"Ituango"
"295","Colombia",2020-05-22,"Antioquia",1,"La Estrella"
"296","Colombia",2020-05-22,"Antioquia",2,"Marinilla"
"297","Colombia",2020-05-22,"Antioquia",10,"Medellín"
"298","Colombia",2020-05-22,"Antioquia",1,"Sabaneta"
"299","Colombia",2020-05-22,"Antioquia",2,"Turbo"
"300","Colombia",2020-05-22,"Antioquia",0,"Valdivia"
"301","Colombia",2020-05-23,"Antioquia",1,"Bello"
"302","Colombia",2020-05-23,"Antioquia",50,"Carepa"
"303","Colombia",2020-05-23,"Antioquia",38,"Ituango"
"304","Colombia",2020-05-23,"Antioquia",6,"Medellín"
"305","Colombia",2020-05-23,"Antioquia",2,"Turbo"
"306","Colombia",2020-05-24,"Antioquia",1,"Apartadó"
"307","Colombia",2020-05-24,"Antioquia",0,"Bello"
"308","Colombia",2020-05-24,"Antioquia",3,"Ituango"
"309","Colombia",2020-05-24,"Antioquia",3,"Medellín"
"310","Colombia",2020-05-24,"Antioquia",0,"Támesis"
"311","Colombia",2020-05-24,"Antioquia",0,"Tarazá"
"312","Colombia",2020-05-24,"Antioquia",1,"Turbo"
"313","Colombia",2020-05-25,"Antioquia",1,"Bello"
"314","Colombia",2020-05-25,"Antioquia",1,"Carepa"
"315","Colombia",2020-05-25,"Antioquia",0,"Copacabana"
"316","Colombia",2020-05-25,"Antioquia",0,"Envigado"
"317","Colombia",2020-05-25,"Antioquia",101,"Ituango"
"318","Colombia",2020-05-25,"Antioquia",12,"Medellín"
"319","Colombia",2020-05-25,"Antioquia",0,"Támesis"
"320","Colombia",2020-05-25,"Antioquia",1,"Turbo"
"321","Colombia",2020-05-25,"Antioquia",0,"Yolombó"
"322","Colombia",2020-05-26,"Antioquia",0,"Apartadó"
"323","Colombia",2020-05-26,"Antioquia",3,"Bello"
"324","Colombia",2020-05-26,"Antioquia",10,"Carepa"
"325","Colombia",2020-05-26,"Antioquia",1,"Ituango"
"326","Colombia",2020-05-26,"Antioquia",0,"La Ceja"
"327","Colombia",2020-05-26,"Antioquia",12,"Medellín"
"328","Colombia",2020-05-26,"Antioquia",1,"Sabaneta"
"329","Colombia",2020-05-26,"Antioquia",0,"Yolombó"
"330","Colombia",2020-05-27,"Antioquia",1,"Barbosa"
"331","Colombia",2020-05-27,"Antioquia",0,"Bello"
"332","Colombia",2020-05-27,"Antioquia",2,"Carepa"
"333","Colombia",2020-05-27,"Antioquia",2,"Copacabana"
"334","Colombia",2020-05-27,"Antioquia",0,"Frontino"
"335","Colombia",2020-05-27,"Antioquia",4,"Ituango"
"336","Colombia",2020-05-27,"Antioquia",12,"Medellín"
"337","Colombia",2020-05-27,"Antioquia",0,"San Pedro de Urabá"
"338","Colombia",2020-05-28,"Antioquia",3,"Bello"
"339","Colombia",2020-05-28,"Antioquia",1,"Caldas"
"340","Colombia",2020-05-28,"Antioquia",1,"Carepa"
"341","Colombia",2020-05-28,"Antioquia",0,"Caucasia"
"342","Colombia",2020-05-28,"Antioquia",2,"Copacabana"
"343","Colombia",2020-05-28,"Antioquia",0,"Envigado"
"344","Colombia",2020-05-28,"Antioquia",0,"Giraldo"
"345","Colombia",2020-05-28,"Antioquia",3,"Ituango"
"346","Colombia",2020-05-28,"Antioquia",4,"La Ceja"
"347","Colombia",2020-05-28,"Antioquia",22,"Medellín"
"348","Colombia",2020-05-28,"Antioquia",1,"Turbo"
"349","Colombia",2020-05-29,"Antioquia",1,"Amagá"
"350","Colombia",2020-05-29,"Antioquia",11,"Bello"
"351","Colombia",2020-05-29,"Antioquia",0,"Caldas"
"352","Colombia",2020-05-29,"Antioquia",2,"Cañasgordas"
"353","Colombia",2020-05-29,"Antioquia",1,"Carepa"
"354","Colombia",2020-05-29,"Antioquia",1,"Copacabana"
"355","Colombia",2020-05-29,"Antioquia",0,"Envigado"
"356","Colombia",2020-05-29,"Antioquia",2,"Giraldo"
"357","Colombia",2020-05-29,"Antioquia",3,"Ituango"
"358","Colombia",2020-05-29,"Antioquia",0,"La Estrella"
"359","Colombia",2020-05-29,"Antioquia",2,"Medellín"
"360","Colombia",2020-05-29,"Antioquia",0,"Nechí"
"361","Colombia",2020-05-29,"Antioquia",1,"Sabaneta"
"362","Colombia",2020-05-29,"Antioquia",0,"San Roque"
"363","Colombia",2020-05-30,"Antioquia",0,"Barbosa"
"364","Colombia",2020-05-30,"Antioquia",1,"Copacabana"
"365","Colombia",2020-05-30,"Antioquia",0,"Envigado"
"366","Colombia",2020-05-30,"Antioquia",0,"Itagüí"
"367","Colombia",2020-05-30,"Antioquia",1,"La Ceja"
"368","Colombia",2020-05-30,"Antioquia",7,"Medellín"
"369","Colombia",2020-05-31,"Antioquia",1,"Bello"
"370","Colombia",2020-05-31,"Antioquia",4,"Carepa"
"371","Colombia",2020-05-31,"Antioquia",7,"Copacabana"
"372","Colombia",2020-05-31,"Antioquia",37,"Ituango"
"373","Colombia",2020-05-31,"Antioquia",7,"Medellín"
"374","Colombia",2020-05-31,"Antioquia",1,"Turbo"
"375","Colombia",2020-06-01,"Antioquia",1,"Bello"
"376","Colombia",2020-06-01,"Antioquia",2,"Carepa"
"377","Colombia",2020-06-01,"Antioquia",1,"Copacabana"
"378","Colombia",2020-06-01,"Antioquia",0,"La Ceja"
"379","Colombia",2020-06-01,"Antioquia",12,"Medellín"
"380","Colombia",2020-06-01,"Antioquia",1,"Sabaneta"
"381","Colombia",2020-06-01,"Antioquia",17,"Turbo"
"382","Colombia",2020-06-02,"Antioquia",2,"Apartadó"
"383","Colombia",2020-06-02,"Antioquia",0,"Arboletes"
"384","Colombia",2020-06-02,"Antioquia",6,"Bello"
"385","Colombia",2020-06-02,"Antioquia",2,"Carepa"
"386","Colombia",2020-06-02,"Antioquia",2,"Chigorodó"
"387","Colombia",2020-06-02,"Antioquia",2,"Copacabana"
"388","Colombia",2020-06-02,"Antioquia",2,"Itagüí"
"389","Colombia",2020-06-02,"Antioquia",1,"Ituango"
"390","Colombia",2020-06-02,"Antioquia",8,"Medellín"
"391","Colombia",2020-06-02,"Antioquia",0,"Rionegro"
"392","Colombia",2020-06-02,"Antioquia",0,"Sabaneta"
"393","Colombia",2020-06-03,"Antioquia",0,"Barbosa"
"394","Colombia",2020-06-03,"Antioquia",4,"Bello"
"395","Colombia",2020-06-03,"Antioquia",43,"Carepa"
"396","Colombia",2020-06-03,"Antioquia",3,"Chigorodó"
"397","Colombia",2020-06-03,"Antioquia",1,"Copacabana"
"398","Colombia",2020-06-03,"Antioquia",1,"Envigado"
"399","Colombia",2020-06-03,"Antioquia",2,"Itagüí"
"400","Colombia",2020-06-03,"Antioquia",2,"Ituango"
"401","Colombia",2020-06-03,"Antioquia",17,"Medellín"
"402","Colombia",2020-06-03,"Antioquia",0,"Sabaneta"
"403","Colombia",2020-06-03,"Antioquia",45,"Turbo"
"404","Colombia",2020-06-04,"Antioquia",2,"Bello"
"405","Colombia",2020-06-04,"Antioquia",15,"Carepa"
"406","Colombia",2020-06-04,"Antioquia",0,"Envigado"
"407","Colombia",2020-06-04,"Antioquia",0,"Itagüí"
"408","Colombia",2020-06-04,"Antioquia",0,"La Ceja"
"409","Colombia",2020-06-04,"Antioquia",3,"La Estrella"
"410","Colombia",2020-06-04,"Antioquia",9,"Medellín"
"411","Colombia",2020-06-05,"Antioquia",6,"Bello"
"412","Colombia",2020-06-05,"Antioquia",7,"Carepa"
"413","Colombia",2020-06-05,"Antioquia",0,"Caucasia"
"414","Colombia",2020-06-05,"Antioquia",3,"Copacabana"
"415","Colombia",2020-06-05,"Antioquia",0,"Envigado"
"416","Colombia",2020-06-05,"Antioquia",0,"Giraldo"
"417","Colombia",2020-06-05,"Antioquia",5,"Itagüí"
"418","Colombia",2020-06-05,"Antioquia",26,"Ituango"
"419","Colombia",2020-06-05,"Antioquia",1,"La Estrella"
"420","Colombia",2020-06-05,"Antioquia",13,"Medellín"
"421","Colombia",2020-06-05,"Antioquia",0,"Salgar"
"422","Colombia",2020-06-05,"Antioquia",0,"Santa Fé de Antioquia"
"423","Colombia",2020-06-05,"Antioquia",6,"Turbo"
"424","Colombia",2020-06-06,"Antioquia",0,"Apartadó"
"425","Colombia",2020-06-06,"Antioquia",4,"Bello"
"426","Colombia",2020-06-06,"Antioquia",0,"Donmatías"
"427","Colombia",2020-06-06,"Antioquia",1,"Envigado"
"428","Colombia",2020-06-06,"Antioquia",1,"Itagüí"
"429","Colombia",2020-06-06,"Antioquia",15,"Ituango"
"430","Colombia",2020-06-06,"Antioquia",1,"La Estrella"
"431","Colombia",2020-06-06,"Antioquia",8,"Medellín"
"432","Colombia",2020-06-06,"Antioquia",1,"Sabaneta"
"433","Colombia",2020-06-07,"Antioquia",1,"Barbosa"
"434","Colombia",2020-06-07,"Antioquia",3,"Bello"
"435","Colombia",2020-06-07,"Antioquia",2,"Carepa"
"436","Colombia",2020-06-07,"Antioquia",0,"Envigado"
"437","Colombia",2020-06-07,"Antioquia",1,"Itagüí"
"438","Colombia",2020-06-07,"Antioquia",3,"La Ceja"
"439","Colombia",2020-06-07,"Antioquia",1,"La Estrella"
"440","Colombia",2020-06-07,"Antioquia",9,"Medellín"
"441","Colombia",2020-06-07,"Antioquia",0,"Sabaneta"
"442","Colombia",2020-06-07,"Antioquia",0,"Tarazá"
"443","Colombia",2020-06-07,"Antioquia",1,"Yarumal"
"444","Colombia",2020-06-07,"Antioquia",0,"Yolombó"
