"","state","date","site","dailycases","note"
"1","Afghanistan",2020-07-23,"Badakhshan",362,NA
"2","Afghanistan",2020-07-24,"Badakhshan",1,NA
"3","Afghanistan",2020-07-27,"Badakhshan",6,NA
"4","Afghanistan",2020-07-28,"Badakhshan",4,NA
"5","Afghanistan",2020-07-29,"Badakhshan",0,NA
"6","Afghanistan",2020-07-30,"Badakhshan",4,NA
"7","Afghanistan",2020-08-03,"Badakhshan",3,NA
"8","Afghanistan",2020-08-04,"Badakhshan",1,NA
"9","Afghanistan",2020-08-05,"Badakhshan",0,NA
"10","Afghanistan",2020-08-06,"Badakhshan",0,NA
"11","Afghanistan",2020-08-07,"Badakhshan",0,NA
"12","Afghanistan",2020-08-11,"Badakhshan",2,NA
"13","Afghanistan",2020-08-12,"Badakhshan",2,NA
"14","Afghanistan",2020-08-13,"Badakhshan",1,NA
"15","Afghanistan",2020-08-14,"Badakhshan",0,NA
"16","Afghanistan",2020-08-17,"Badakhshan",0,NA
"17","Afghanistan",2020-08-18,"Badakhshan",0,NA
"18","Afghanistan",2020-08-19,"Badakhshan",0,NA
"19","Afghanistan",2020-08-20,"Badakhshan",31,NA
"20","Afghanistan",2020-08-21,"Badakhshan",0,NA
"21","Afghanistan",2020-08-24,"Badakhshan",2,NA
"22","Afghanistan",2020-08-26,"Badakhshan",1,NA
"23","Afghanistan",2020-08-27,"Badakhshan",0,NA
"24","Afghanistan",2020-08-28,"Badakhshan",0,NA
"25","Afghanistan",2020-08-31,"Badakhshan",0,NA
"26","Afghanistan",2020-09-01,"Badakhshan",0,NA
"27","Afghanistan",2020-09-02,"Badakhshan",0,NA
"28","Afghanistan",2020-09-04,"Badakhshan",0,NA
"29","Afghanistan",2020-09-07,"Badakhshan",0,NA
"30","Afghanistan",2020-09-08,"Badakhshan",0,NA
"31","Afghanistan",2020-09-09,"Badakhshan",0,NA
"32","Afghanistan",2020-09-10,"Badakhshan",0,NA
"33","Afghanistan",2020-09-11,"Badakhshan",0,NA
"34","Afghanistan",2020-09-14,"Badakhshan",0,NA
"35","Afghanistan",2020-09-15,"Badakhshan",3,NA
"36","Afghanistan",2020-09-16,"Badakhshan",1,NA
"37","Afghanistan",2020-09-17,"Badakhshan",0,NA
"38","Afghanistan",2020-09-18,"Badakhshan",4,NA
"39","Afghanistan",2020-09-21,"Badakhshan",0,NA
"40","Afghanistan",2020-09-22,"Badakhshan",0,NA
"41","Afghanistan",2020-09-23,"Badakhshan",5,NA
"42","Afghanistan",2020-09-24,"Badakhshan",2,NA
"43","Afghanistan",2020-09-25,"Badakhshan",0,NA
"44","Afghanistan",2020-09-28,"Badakhshan",5,NA
"45","Afghanistan",2020-09-29,"Badakhshan",0,NA
"46","Afghanistan",2020-09-30,"Badakhshan",8,NA
"47","Afghanistan",2020-03-31,"Badakhshan Province",1,NA
"48","Afghanistan",2020-04-01,"Badakhshan Province",0,NA
"49","Afghanistan",2020-04-03,"Badakhshan Province",0,NA
"50","Afghanistan",2020-04-04,"Badakhshan Province",0,NA
"51","Afghanistan",2020-04-05,"Badakhshan Province",0,NA
"52","Afghanistan",2020-04-06,"Badakhshan Province",0,NA
"53","Afghanistan",2020-04-07,"Badakhshan Province",0,NA
"54","Afghanistan",2020-04-08,"Badakhshan Province",0,NA
"55","Afghanistan",2020-04-09,"Badakhshan Province",0,NA
"56","Afghanistan",2020-04-11,"Badakhshan Province",0,NA
"57","Afghanistan",2020-04-16,"Badakhshan Province",0,NA
"58","Afghanistan",2020-04-17,"Badakhshan Province",0,NA
"59","Afghanistan",2020-04-18,"Badakhshan Province",0,NA
"60","Afghanistan",2020-04-19,"Badakhshan Province",0,NA
"61","Afghanistan",2020-04-21,"Badakhshan Province",0,NA
"62","Afghanistan",2020-04-22,"Badakhshan Province",0,NA
"63","Afghanistan",2020-04-23,"Badakhshan Province",0,NA
"64","Afghanistan",2020-04-24,"Badakhshan Province",0,NA
"65","Afghanistan",2020-04-25,"Badakhshan Province",0,NA
"66","Afghanistan",2020-04-26,"Badakhshan Province",0,NA
"67","Afghanistan",2020-04-27,"Badakhshan Province",0,NA
"68","Afghanistan",2020-04-28,"Badakhshan Province",1,NA
"69","Afghanistan",2020-04-29,"Badakhshan Province",0,NA
"70","Afghanistan",2020-04-30,"Badakhshan Province",0,NA
"71","Afghanistan",2020-05-01,"Badakhshan Province",0,NA
"72","Afghanistan",2020-05-02,"Badakhshan Province",0,NA
"73","Afghanistan",2020-05-03,"Badakhshan Province",0,NA
"74","Afghanistan",2020-05-04,"Badakhshan Province",0,NA
"75","Afghanistan",2020-05-05,"Badakhshan Province",0,NA
"76","Afghanistan",2020-05-07,"Badakhshan Province",6,NA
"77","Afghanistan",2020-05-08,"Badakhshan Province",0,NA
"78","Afghanistan",2020-05-09,"Badakhshan Province",0,NA
"79","Afghanistan",2020-05-10,"Badakhshan Province",4,NA
"80","Afghanistan",2020-05-11,"Badakhshan Province",0,NA
"81","Afghanistan",2020-05-12,"Badakhshan Province",1,NA
"82","Afghanistan",2020-05-13,"Badakhshan Province",0,NA
"83","Afghanistan",2020-05-14,"Badakhshan Province",0,NA
"84","Afghanistan",2020-05-15,"Badakhshan Province",3,NA
"85","Afghanistan",2020-05-16,"Badakhshan Province",0,NA
"86","Afghanistan",2020-05-17,"Badakhshan Province",0,NA
"87","Afghanistan",2020-05-18,"Badakhshan Province",0,NA
"88","Afghanistan",2020-05-19,"Badakhshan Province",1,NA
"89","Afghanistan",2020-05-22,"Badakhshan Province",0,NA
"90","Afghanistan",2020-05-24,"Badakhshan Province",3,NA
"91","Afghanistan",2020-05-26,"Badakhshan Province",0,NA
"92","Afghanistan",2020-05-28,"Badakhshan Province",0,NA
"93","Afghanistan",2020-05-29,"Badakhshan Province",10,NA
"94","Afghanistan",2020-05-30,"Badakhshan Province",4,NA
"95","Afghanistan",2020-05-31,"Badakhshan Province",0,NA
"96","Afghanistan",2020-06-02,"Badakhshan Province",14,NA
"97","Afghanistan",2020-06-03,"Badakhshan Province",0,NA
"98","Afghanistan",2020-06-04,"Badakhshan Province",8,NA
"99","Afghanistan",2020-06-05,"Badakhshan Province",0,NA
"100","Afghanistan",2020-06-13,"Badakhshan Province",11,NA
"101","Afghanistan",2020-06-14,"Badakhshan Province",0,NA
"102","Afghanistan",2020-06-16,"Badakhshan Province",72,NA
"103","Afghanistan",2020-07-02,"Badakhshan Province",95,NA
"104","Afghanistan",2020-07-06,"Badakhshan Province",0,NA
"105","Afghanistan",2020-07-19,"Badakhshan Province",128,NA
"106","Afghanistan",2020-06-23,"Badakhshan Province ",190,NA
"107","Afghanistan",2020-06-25,"Badakhshan Province ",13,NA
"108","Afghanistan",2020-07-23,"Badghis",553,NA
"109","Afghanistan",2020-07-24,"Badghis",6,NA
"110","Afghanistan",2020-07-27,"Badghis",25,NA
"111","Afghanistan",2020-07-28,"Badghis",12,NA
"112","Afghanistan",2020-07-29,"Badghis",0,NA
"113","Afghanistan",2020-07-30,"Badghis",2,NA
"114","Afghanistan",2020-08-03,"Badghis",5,NA
"115","Afghanistan",2020-08-04,"Badghis",0,NA
"116","Afghanistan",2020-08-05,"Badghis",0,NA
"117","Afghanistan",2020-08-06,"Badghis",3,NA
"118","Afghanistan",2020-08-07,"Badghis",3,NA
"119","Afghanistan",2020-08-11,"Badghis",10,NA
"120","Afghanistan",2020-08-12,"Badghis",0,NA
"121","Afghanistan",2020-08-13,"Badghis",1,NA
"122","Afghanistan",2020-08-14,"Badghis",5,NA
"123","Afghanistan",2020-08-17,"Badghis",3,NA
"124","Afghanistan",2020-08-18,"Badghis",0,NA
"125","Afghanistan",2020-08-19,"Badghis",0,NA
"126","Afghanistan",2020-08-20,"Badghis",3,NA
"127","Afghanistan",2020-08-21,"Badghis",4,NA
"128","Afghanistan",2020-08-24,"Badghis",3,NA
"129","Afghanistan",2020-08-26,"Badghis",0,NA
"130","Afghanistan",2020-08-27,"Badghis",0,NA
"131","Afghanistan",2020-08-28,"Badghis",0,NA
"132","Afghanistan",2020-08-31,"Badghis",0,NA
"133","Afghanistan",2020-09-01,"Badghis",0,NA
"134","Afghanistan",2020-09-02,"Badghis",0,NA
"135","Afghanistan",2020-09-04,"Badghis",0,NA
"136","Afghanistan",2020-09-07,"Badghis",6,NA
"137","Afghanistan",2020-09-08,"Badghis",0,NA
"138","Afghanistan",2020-09-09,"Badghis",0,NA
"139","Afghanistan",2020-09-10,"Badghis",0,NA
"140","Afghanistan",2020-09-11,"Badghis",0,NA
"141","Afghanistan",2020-09-14,"Badghis",13,NA
"142","Afghanistan",2020-09-15,"Badghis",0,NA
"143","Afghanistan",2020-09-16,"Badghis",0,NA
"144","Afghanistan",2020-09-17,"Badghis",0,NA
"145","Afghanistan",2020-09-18,"Badghis",0,NA
"146","Afghanistan",2020-09-21,"Badghis",11,NA
"147","Afghanistan",2020-09-22,"Badghis",0,NA
"148","Afghanistan",2020-09-23,"Badghis",0,NA
"149","Afghanistan",2020-09-24,"Badghis",0,NA
"150","Afghanistan",2020-09-25,"Badghis",0,NA
"151","Afghanistan",2020-09-28,"Badghis",0,NA
"152","Afghanistan",2020-09-29,"Badghis",1,NA
"153","Afghanistan",2020-09-30,"Badghis",0,NA
"154","Afghanistan",2020-03-22,"Badghis Province",1,NA
"155","Afghanistan",2020-03-23,"Badghis Province",0,NA
"156","Afghanistan",2020-03-24,"Badghis Province",0,NA
"157","Afghanistan",2020-03-25,"Badghis Province",0,NA
"158","Afghanistan",2020-03-27,"Badghis Province",0,NA
"159","Afghanistan",2020-03-31,"Badghis Province",0,NA
"160","Afghanistan",2020-04-01,"Badghis Province",0,NA
"161","Afghanistan",2020-04-03,"Badghis Province",0,NA
"162","Afghanistan",2020-04-04,"Badghis Province",0,NA
"163","Afghanistan",2020-04-05,"Badghis Province",0,NA
"164","Afghanistan",2020-04-06,"Badghis Province",0,NA
"165","Afghanistan",2020-04-07,"Badghis Province",0,NA
"166","Afghanistan",2020-04-08,"Badghis Province",0,NA
"167","Afghanistan",2020-04-09,"Badghis Province",0,NA
"168","Afghanistan",2020-04-11,"Badghis Province",0,NA
"169","Afghanistan",2020-04-12,"Badghis Province",1,NA
"170","Afghanistan",2020-04-13,"Badghis Province",0,NA
"171","Afghanistan",2020-04-16,"Badghis Province",0,NA
"172","Afghanistan",2020-04-17,"Badghis Province",0,NA
"173","Afghanistan",2020-04-18,"Badghis Province",0,NA
"174","Afghanistan",2020-04-19,"Badghis Province",0,NA
"175","Afghanistan",2020-04-21,"Badghis Province",0,NA
"176","Afghanistan",2020-04-22,"Badghis Province",0,NA
"177","Afghanistan",2020-04-23,"Badghis Province",0,NA
"178","Afghanistan",2020-04-24,"Badghis Province",1,NA
"179","Afghanistan",2020-04-25,"Badghis Province",0,NA
"180","Afghanistan",2020-04-26,"Badghis Province",0,NA
"181","Afghanistan",2020-04-27,"Badghis Province",6,NA
"182","Afghanistan",2020-04-28,"Badghis Province",1,NA
"183","Afghanistan",2020-04-29,"Badghis Province",0,NA
"184","Afghanistan",2020-04-30,"Badghis Province",4,NA
"185","Afghanistan",2020-05-01,"Badghis Province",0,NA
"186","Afghanistan",2020-05-02,"Badghis Province",4,NA
"187","Afghanistan",2020-05-03,"Badghis Province",5,NA
"188","Afghanistan",2020-05-04,"Badghis Province",-4,NA
"189","Afghanistan",2020-05-05,"Badghis Province",0,NA
"190","Afghanistan",2020-05-07,"Badghis Province",15,NA
"191","Afghanistan",2020-05-08,"Badghis Province",0,NA
"192","Afghanistan",2020-05-09,"Badghis Province",0,NA
"193","Afghanistan",2020-05-10,"Badghis Province",0,NA
"194","Afghanistan",2020-05-11,"Badghis Province",18,NA
"195","Afghanistan",2020-05-12,"Badghis Province",20,NA
"196","Afghanistan",2020-05-13,"Badghis Province",8,NA
"197","Afghanistan",2020-05-14,"Badghis Province",0,NA
"198","Afghanistan",2020-05-15,"Badghis Province",0,NA
"199","Afghanistan",2020-05-16,"Badghis Province",5,NA
"200","Afghanistan",2020-05-17,"Badghis Province",8,NA
"201","Afghanistan",2020-05-18,"Badghis Province",0,NA
"202","Afghanistan",2020-05-19,"Badghis Province",13,NA
"203","Afghanistan",2020-05-22,"Badghis Province",1,NA
"204","Afghanistan",2020-05-24,"Badghis Province",9,NA
"205","Afghanistan",2020-05-26,"Badghis Province",73,NA
"206","Afghanistan",2020-05-28,"Badghis Province",0,NA
"207","Afghanistan",2020-05-29,"Badghis Province",0,NA
"208","Afghanistan",2020-05-30,"Badghis Province",26,NA
"209","Afghanistan",2020-05-31,"Badghis Province",0,NA
"210","Afghanistan",2020-06-02,"Badghis Province",2,NA
"211","Afghanistan",2020-06-03,"Badghis Province",0,NA
"212","Afghanistan",2020-06-04,"Badghis Province",48,NA
"213","Afghanistan",2020-06-05,"Badghis Province",0,NA
"214","Afghanistan",2020-06-13,"Badghis Province",64,NA
"215","Afghanistan",2020-06-14,"Badghis Province",2,NA
"216","Afghanistan",2020-06-16,"Badghis Province",0,NA
"217","Afghanistan",2020-07-02,"Badghis Province",80,NA
"218","Afghanistan",2020-07-06,"Badghis Province",0,NA
"219","Afghanistan",2020-07-19,"Badghis Province",131,NA
"220","Afghanistan",2020-06-23,"Badghis Province ",364,NA
"221","Afghanistan",2020-06-25,"Badghis Province ",8,NA
"222","Afghanistan",2020-07-23,"Baghlan",634,NA
"223","Afghanistan",2020-07-24,"Baghlan",0,NA
"224","Afghanistan",2020-07-27,"Baghlan",0,NA
"225","Afghanistan",2020-07-28,"Baghlan",1,NA
"226","Afghanistan",2020-07-29,"Baghlan",0,NA
"227","Afghanistan",2020-07-30,"Baghlan",1,NA
"228","Afghanistan",2020-08-03,"Baghlan",5,NA
"229","Afghanistan",2020-08-04,"Baghlan",0,NA
"230","Afghanistan",2020-08-05,"Baghlan",1,NA
"231","Afghanistan",2020-08-06,"Baghlan",0,NA
"232","Afghanistan",2020-08-07,"Baghlan",0,NA
"233","Afghanistan",2020-08-11,"Baghlan",1,NA
"234","Afghanistan",2020-08-12,"Baghlan",0,NA
"235","Afghanistan",2020-08-13,"Baghlan",0,NA
"236","Afghanistan",2020-08-14,"Baghlan",0,NA
"237","Afghanistan",2020-08-17,"Baghlan",1,NA
"238","Afghanistan",2020-08-18,"Baghlan",0,NA
"239","Afghanistan",2020-08-19,"Baghlan",0,NA
"240","Afghanistan",2020-08-20,"Baghlan",3,NA
"241","Afghanistan",2020-08-21,"Baghlan",0,NA
"242","Afghanistan",2020-08-24,"Baghlan",0,NA
"243","Afghanistan",2020-08-26,"Baghlan",0,NA
"244","Afghanistan",2020-08-27,"Baghlan",2,NA
"245","Afghanistan",2020-08-28,"Baghlan",0,NA
"246","Afghanistan",2020-08-31,"Baghlan",0,NA
"247","Afghanistan",2020-09-01,"Baghlan",4,NA
"248","Afghanistan",2020-09-02,"Baghlan",0,NA
"249","Afghanistan",2020-09-04,"Baghlan",0,NA
"250","Afghanistan",2020-09-07,"Baghlan",3,NA
"251","Afghanistan",2020-09-08,"Baghlan",0,NA
"252","Afghanistan",2020-09-09,"Baghlan",0,NA
"253","Afghanistan",2020-09-10,"Baghlan",0,NA
"254","Afghanistan",2020-09-11,"Baghlan",0,NA
"255","Afghanistan",2020-09-14,"Baghlan",0,NA
"256","Afghanistan",2020-09-15,"Baghlan",0,NA
"257","Afghanistan",2020-09-16,"Baghlan",0,NA
"258","Afghanistan",2020-09-17,"Baghlan",0,NA
"259","Afghanistan",2020-09-18,"Baghlan",0,NA
"260","Afghanistan",2020-09-21,"Baghlan",0,NA
"261","Afghanistan",2020-09-22,"Baghlan",0,NA
"262","Afghanistan",2020-09-23,"Baghlan",0,NA
"263","Afghanistan",2020-09-24,"Baghlan",0,NA
"264","Afghanistan",2020-09-25,"Baghlan",0,NA
"265","Afghanistan",2020-09-28,"Baghlan",0,NA
"266","Afghanistan",2020-09-29,"Baghlan",0,NA
"267","Afghanistan",2020-09-30,"Baghlan",0,NA
"268","Afghanistan",2020-03-31,"Baghlan Province",1,NA
"269","Afghanistan",2020-04-01,"Baghlan Province",0,NA
"270","Afghanistan",2020-04-03,"Baghlan Province",0,NA
"271","Afghanistan",2020-04-04,"Baghlan Province",0,NA
"272","Afghanistan",2020-04-05,"Baghlan Province",0,NA
"273","Afghanistan",2020-04-06,"Baghlan Province",0,NA
"274","Afghanistan",2020-04-07,"Baghlan Province",0,NA
"275","Afghanistan",2020-04-08,"Baghlan Province",0,NA
"276","Afghanistan",2020-04-09,"Baghlan Province",0,NA
"277","Afghanistan",2020-04-11,"Baghlan Province",0,NA
"278","Afghanistan",2020-04-12,"Baghlan Province",1,NA
"279","Afghanistan",2020-04-13,"Baghlan Province",0,NA
"280","Afghanistan",2020-04-16,"Baghlan Province",1,NA
"281","Afghanistan",2020-04-17,"Baghlan Province",0,NA
"282","Afghanistan",2020-04-18,"Baghlan Province",0,NA
"283","Afghanistan",2020-04-19,"Baghlan Province",3,NA
"284","Afghanistan",2020-04-21,"Baghlan Province",4,NA
"285","Afghanistan",2020-04-22,"Baghlan Province",0,NA
"286","Afghanistan",2020-04-23,"Baghlan Province",0,NA
"287","Afghanistan",2020-04-24,"Baghlan Province",2,NA
"288","Afghanistan",2020-04-25,"Baghlan Province",1,NA
"289","Afghanistan",2020-04-26,"Baghlan Province",0,NA
"290","Afghanistan",2020-04-27,"Baghlan Province",9,NA
"291","Afghanistan",2020-04-28,"Baghlan Province",0,NA
"292","Afghanistan",2020-04-29,"Baghlan Province",0,NA
"293","Afghanistan",2020-04-30,"Baghlan Province",5,NA
"294","Afghanistan",2020-05-01,"Baghlan Province",0,NA
"295","Afghanistan",2020-05-02,"Baghlan Province",17,NA
"296","Afghanistan",2020-05-03,"Baghlan Province",12,NA
"297","Afghanistan",2020-05-04,"Baghlan Province",0,NA
"298","Afghanistan",2020-05-05,"Baghlan Province",0,NA
"299","Afghanistan",2020-05-07,"Baghlan Province",4,NA
"300","Afghanistan",2020-05-08,"Baghlan Province",0,NA
"301","Afghanistan",2020-05-09,"Baghlan Province",0,NA
"302","Afghanistan",2020-05-10,"Baghlan Province",21,NA
"303","Afghanistan",2020-05-11,"Baghlan Province",0,NA
"304","Afghanistan",2020-05-12,"Baghlan Province",0,NA
"305","Afghanistan",2020-05-13,"Baghlan Province",7,NA
"306","Afghanistan",2020-05-14,"Baghlan Province",25,NA
"307","Afghanistan",2020-05-15,"Baghlan Province",0,NA
"308","Afghanistan",2020-05-16,"Baghlan Province",11,NA
"309","Afghanistan",2020-05-17,"Baghlan Province",6,NA
"310","Afghanistan",2020-05-18,"Baghlan Province",6,NA
"311","Afghanistan",2020-05-19,"Baghlan Province",5,NA
"312","Afghanistan",2020-05-22,"Baghlan Province",53,NA
"313","Afghanistan",2020-05-24,"Baghlan Province",12,NA
"314","Afghanistan",2020-05-26,"Baghlan Province",64,NA
"315","Afghanistan",2020-05-28,"Baghlan Province",9,NA
"316","Afghanistan",2020-05-29,"Baghlan Province",0,NA
"317","Afghanistan",2020-05-30,"Baghlan Province",19,NA
"318","Afghanistan",2020-05-31,"Baghlan Province",11,NA
"319","Afghanistan",2020-06-02,"Baghlan Province",27,NA
"320","Afghanistan",2020-06-03,"Baghlan Province",0,NA
"321","Afghanistan",2020-06-04,"Baghlan Province",0,NA
"322","Afghanistan",2020-06-05,"Baghlan Province",0,NA
"323","Afghanistan",2020-06-13,"Baghlan Province",34,NA
"324","Afghanistan",2020-06-14,"Baghlan Province",32,NA
"325","Afghanistan",2020-06-16,"Baghlan Province",48,NA
"326","Afghanistan",2020-07-02,"Baghlan Province",133,NA
"327","Afghanistan",2020-07-06,"Baghlan Province",0,NA
"328","Afghanistan",2020-07-19,"Baghlan Province",48,NA
"329","Afghanistan",2020-06-23,"Baghlan Province ",539,NA
"330","Afghanistan",2020-06-25,"Baghlan Province ",18,NA
"331","Afghanistan",2020-07-23,"Balkh",NA,NA
"332","Afghanistan",2020-07-24,"Balkh",NA,NA
"333","Afghanistan",2020-07-27,"Balkh",NA,NA
"334","Afghanistan",2020-07-28,"Balkh",NA,NA
"335","Afghanistan",2020-07-29,"Balkh",NA,NA
"336","Afghanistan",2020-07-30,"Balkh",NA,NA
"337","Afghanistan",2020-08-03,"Balkh",NA,NA
"338","Afghanistan",2020-08-04,"Balkh",NA,NA
"339","Afghanistan",2020-08-05,"Balkh",NA,NA
"340","Afghanistan",2020-08-06,"Balkh",NA,NA
"341","Afghanistan",2020-08-07,"Balkh",NA,NA
"342","Afghanistan",2020-08-11,"Balkh",NA,NA
"343","Afghanistan",2020-08-12,"Balkh",NA,NA
"344","Afghanistan",2020-08-13,"Balkh",NA,NA
"345","Afghanistan",2020-08-14,"Balkh",NA,NA
"346","Afghanistan",2020-08-17,"Balkh",NA,NA
"347","Afghanistan",2020-08-18,"Balkh",NA,NA
"348","Afghanistan",2020-08-19,"Balkh",NA,NA
"349","Afghanistan",2020-08-20,"Balkh",NA,NA
"350","Afghanistan",2020-08-21,"Balkh",NA,NA
"351","Afghanistan",2020-08-24,"Balkh",NA,NA
"352","Afghanistan",2020-08-26,"Balkh",NA,NA
"353","Afghanistan",2020-08-27,"Balkh",NA,NA
"354","Afghanistan",2020-08-28,"Balkh",NA,NA
"355","Afghanistan",2020-08-31,"Balkh",NA,NA
"356","Afghanistan",2020-09-01,"Balkh",NA,NA
"357","Afghanistan",2020-09-02,"Balkh",NA,NA
"358","Afghanistan",2020-09-04,"Balkh",NA,NA
"359","Afghanistan",2020-09-07,"Balkh",NA,NA
"360","Afghanistan",2020-09-08,"Balkh",NA,NA
"361","Afghanistan",2020-09-09,"Balkh",NA,NA
"362","Afghanistan",2020-09-10,"Balkh",NA,NA
"363","Afghanistan",2020-09-11,"Balkh",NA,NA
"364","Afghanistan",2020-09-14,"Balkh",NA,NA
"365","Afghanistan",2020-09-15,"Balkh",NA,NA
"366","Afghanistan",2020-09-16,"Balkh",NA,NA
"367","Afghanistan",2020-09-17,"Balkh",NA,NA
"368","Afghanistan",2020-09-18,"Balkh",NA,NA
"369","Afghanistan",2020-09-21,"Balkh",NA,NA
"370","Afghanistan",2020-09-22,"Balkh",NA,NA
"371","Afghanistan",2020-09-23,"Balkh",NA,NA
"372","Afghanistan",2020-09-24,"Balkh",NA,NA
"373","Afghanistan",2020-09-25,"Balkh",NA,NA
"374","Afghanistan",2020-09-28,"Balkh",NA,NA
"375","Afghanistan",2020-09-29,"Balkh",NA,NA
"376","Afghanistan",2020-09-30,"Balkh",NA,NA
"377","Afghanistan",2020-03-22,"Balkh Province",2,NA
"378","Afghanistan",2020-03-23,"Balkh Province",0,NA
"379","Afghanistan",2020-03-24,"Balkh Province",0,NA
"380","Afghanistan",2020-03-25,"Balkh Province",0,NA
"381","Afghanistan",2020-03-27,"Balkh Province",0,NA
"382","Afghanistan",2020-03-31,"Balkh Province",1,NA
"383","Afghanistan",2020-04-01,"Balkh Province",0,NA
"384","Afghanistan",2020-04-03,"Balkh Province",0,NA
"385","Afghanistan",2020-04-04,"Balkh Province",1,NA
"386","Afghanistan",2020-04-05,"Balkh Province",2,NA
"387","Afghanistan",2020-04-06,"Balkh Province",0,NA
"388","Afghanistan",2020-04-07,"Balkh Province",5,NA
"389","Afghanistan",2020-04-08,"Balkh Province",0,NA
"390","Afghanistan",2020-04-09,"Balkh Province",2,NA
"391","Afghanistan",2020-04-11,"Balkh Province",0,NA
"392","Afghanistan",2020-04-12,"Balkh Province",6,NA
"393","Afghanistan",2020-04-13,"Balkh Province",0,NA
"394","Afghanistan",2020-04-14,"Balkh Province",6,NA
"395","Afghanistan",2020-04-16,"Balkh Province",0,NA
"396","Afghanistan",2020-04-17,"Balkh Province",6,NA
"397","Afghanistan",2020-04-18,"Balkh Province",0,NA
"398","Afghanistan",2020-04-19,"Balkh Province",16,NA
"399","Afghanistan",2020-04-21,"Balkh Province",0,NA
"400","Afghanistan",2020-04-22,"Balkh Province",0,NA
"401","Afghanistan",2020-04-23,"Balkh Province",0,NA
"402","Afghanistan",2020-04-24,"Balkh Province",8,NA
"403","Afghanistan",2020-04-25,"Balkh Province",21,NA
"404","Afghanistan",2020-04-26,"Balkh Province",0,NA
"405","Afghanistan",2020-04-27,"Balkh Province",15,NA
"406","Afghanistan",2020-04-28,"Balkh Province",37,NA
"407","Afghanistan",2020-04-29,"Balkh Province",0,NA
"408","Afghanistan",2020-04-30,"Balkh Province",41,NA
"409","Afghanistan",2020-05-01,"Balkh Province",0,NA
"410","Afghanistan",2020-05-02,"Balkh Province",22,NA
"411","Afghanistan",2020-05-03,"Balkh Province",0,NA
"412","Afghanistan",2020-05-04,"Balkh Province",17,NA
"413","Afghanistan",2020-05-05,"Balkh Province",0,NA
"414","Afghanistan",2020-05-07,"Balkh Province",42,NA
"415","Afghanistan",2020-05-08,"Balkh Province",31,NA
"416","Afghanistan",2020-05-09,"Balkh Province",43,NA
"417","Afghanistan",2020-05-10,"Balkh Province",31,NA
"418","Afghanistan",2020-05-11,"Balkh Province",0,NA
"419","Afghanistan",2020-05-12,"Balkh Province",33,NA
"420","Afghanistan",2020-05-13,"Balkh Province",49,NA
"421","Afghanistan",2020-05-14,"Balkh Province",24,NA
"422","Afghanistan",2020-05-15,"Balkh Province",0,NA
"423","Afghanistan",2020-05-16,"Balkh Province",31,NA
"424","Afghanistan",2020-05-17,"Balkh Province",11,NA
"425","Afghanistan",2020-05-18,"Balkh Province",31,NA
"426","Afghanistan",2020-05-19,"Balkh Province",55,NA
"427","Afghanistan",2020-05-22,"Balkh Province",407,NA
"428","Afghanistan",2020-05-24,"Balkh Province",-234,NA
"429","Afghanistan",2020-05-26,"Balkh Province",113,NA
"430","Afghanistan",2020-05-28,"Balkh Province",72,NA
"431","Afghanistan",2020-05-29,"Balkh Province",23,NA
"432","Afghanistan",2020-05-30,"Balkh Province",NA,NA
"433","Afghanistan",2020-05-31,"Balkh Province",NA,NA
"434","Afghanistan",2020-06-02,"Balkh Province",NA,NA
"435","Afghanistan",2020-06-03,"Balkh Province",NA,NA
"436","Afghanistan",2020-06-04,"Balkh Province",NA,NA
"437","Afghanistan",2020-06-05,"Balkh Province",NA,NA
"438","Afghanistan",2020-06-13,"Balkh Province",NA,NA
"439","Afghanistan",2020-06-14,"Balkh Province",NA,NA
"440","Afghanistan",2020-06-16,"Balkh Province",NA,NA
"441","Afghanistan",2020-07-02,"Balkh Province",NA,NA
"442","Afghanistan",2020-07-06,"Balkh Province",NA,NA
"443","Afghanistan",2020-07-19,"Balkh Province",NA,NA
"444","Afghanistan",2020-06-23,"Balkh Province ",NA,NA
"445","Afghanistan",2020-06-25,"Balkh Province ",NA,NA
"446","Afghanistan",2020-07-23,"Bamyan",782,NA
"447","Afghanistan",2020-07-24,"Bamyan",11,NA
"448","Afghanistan",2020-07-27,"Bamyan",9,NA
"449","Afghanistan",2020-07-28,"Bamyan",0,NA
"450","Afghanistan",2020-07-29,"Bamyan",12,NA
"451","Afghanistan",2020-07-30,"Bamyan",0,NA
"452","Afghanistan",2020-08-03,"Bamyan",7,NA
"453","Afghanistan",2020-08-04,"Bamyan",0,NA
"454","Afghanistan",2020-08-05,"Bamyan",0,NA
"455","Afghanistan",2020-08-06,"Bamyan",2,NA
"456","Afghanistan",2020-08-07,"Bamyan",0,NA
"457","Afghanistan",2020-08-11,"Bamyan",10,NA
"458","Afghanistan",2020-08-12,"Bamyan",0,NA
"459","Afghanistan",2020-08-13,"Bamyan",0,NA
"460","Afghanistan",2020-08-14,"Bamyan",4,NA
"461","Afghanistan",2020-08-17,"Bamyan",4,NA
"462","Afghanistan",2020-08-18,"Bamyan",0,NA
"463","Afghanistan",2020-08-19,"Bamyan",0,NA
"464","Afghanistan",2020-08-20,"Bamyan",5,NA
"465","Afghanistan",2020-08-21,"Bamyan",0,NA
"466","Afghanistan",2020-08-24,"Bamyan",2,NA
