"","state","date","site","dailycases","note"
"1","Netherlands",2020-02-28,"'s-Gravenhage",FALSE,"NA"
"2","Netherlands",2020-02-29,"'s-Gravenhage",FALSE,"NA"
"3","Netherlands",2020-03-01,"'s-Gravenhage",FALSE,"NA"
"4","Netherlands",2020-03-02,"'s-Gravenhage",FALSE,"NA"
"5","Netherlands",2020-03-03,"'s-Gravenhage",FALSE,"NA"
"6","Netherlands",2020-03-04,"'s-Gravenhage",FALSE,"NA"
"7","Netherlands",2020-03-05,"'s-Gravenhage",FALSE,"NA"
"8","Netherlands",2020-03-07,"'s-Gravenhage",FALSE,"NA"
"9","Netherlands",2020-03-08,"'s-Gravenhage",FALSE,"NA"
"10","Netherlands",2020-03-09,"'s-Gravenhage",FALSE,"NA"
"11","Netherlands",2020-03-10,"'s-Gravenhage",TRUE,"NA"
"12","Netherlands",2020-03-12,"'s-Gravenhage",FALSE,"NA"
"13","Netherlands",2020-03-13,"'s-Gravenhage",TRUE,"NA"
"14","Netherlands",2020-03-14,"'s-Gravenhage",TRUE,"NA"
"15","Netherlands",2020-03-15,"'s-Gravenhage",TRUE,"NA"
"16","Netherlands",2020-06-03,"'s-Gravenhage",TRUE,"NA"
"17","Netherlands",2020-02-28,"'s-Hertogenbosch",FALSE,"NA"
"18","Netherlands",2020-02-29,"'s-Hertogenbosch",FALSE,"NA"
"19","Netherlands",2020-03-01,"'s-Hertogenbosch",FALSE,"NA"
"20","Netherlands",2020-03-02,"'s-Hertogenbosch",FALSE,"NA"
"21","Netherlands",2020-03-03,"'s-Hertogenbosch",FALSE,"NA"
"22","Netherlands",2020-03-04,"'s-Hertogenbosch",FALSE,"NA"
"23","Netherlands",2020-03-05,"'s-Hertogenbosch",FALSE,"NA"
"24","Netherlands",2020-03-06,"'s-Hertogenbosch",FALSE,"NA"
"25","Netherlands",2020-03-08,"'s-Hertogenbosch",FALSE,"NA"
"26","Netherlands",2020-03-09,"'s-Hertogenbosch",TRUE,"NA"
"27","Netherlands",2020-03-10,"'s-Hertogenbosch",TRUE,"NA"
"28","Netherlands",2020-03-11,"'s-Hertogenbosch",TRUE,"NA"
"29","Netherlands",2020-03-15,"'s-Hertogenbosch",FALSE,"NA"
"30","Netherlands",2020-04-29,"'s-Hertogenbosch",FALSE,"NA"
"31","Netherlands",2020-05-05,"'s-Hertogenbosch",TRUE,"NA"
"32","Netherlands",2020-05-07,"'s-Hertogenbosch",TRUE,"NA"
"33","Netherlands",2020-05-10,"'s-Hertogenbosch",FALSE,"NA"
"34","Netherlands",2020-05-11,"'s-Hertogenbosch",FALSE,"NA"
"35","Netherlands",2020-05-12,"'s-Hertogenbosch",FALSE,"NA"
"36","Netherlands",2020-05-13,"'s-Hertogenbosch",FALSE,"NA"
"37","Netherlands",2020-05-14,"'s-Hertogenbosch",TRUE,"NA"
"38","Netherlands",2020-05-15,"'s-Hertogenbosch",FALSE,"NA"
"39","Netherlands",2020-05-16,"'s-Hertogenbosch",TRUE,"NA"
"40","Netherlands",2020-05-17,"'s-Hertogenbosch",FALSE,"NA"
"41","Netherlands",2020-05-18,"'s-Hertogenbosch",FALSE,"NA"
"42","Netherlands",2020-05-19,"'s-Hertogenbosch",TRUE,"NA"
"43","Netherlands",2020-05-20,"'s-Hertogenbosch",TRUE,"NA"
"44","Netherlands",2020-05-21,"'s-Hertogenbosch",FALSE,"NA"
"45","Netherlands",2020-05-22,"'s-Hertogenbosch",FALSE,"NA"
"46","Netherlands",2020-05-24,"'s-Hertogenbosch",FALSE,"NA"
"47","Netherlands",2020-05-25,"'s-Hertogenbosch",TRUE,"NA"
"48","Netherlands",2020-05-26,"'s-Hertogenbosch",FALSE,"NA"
"49","Netherlands",2020-05-29,"'s-Hertogenbosch",FALSE,"NA"
"50","Netherlands",2020-05-31,"'s-Hertogenbosch",TRUE,"NA"
"51","Netherlands",2020-06-01,"'s-Hertogenbosch",TRUE,"NA"
"52","Netherlands",2020-06-02,"'s-Hertogenbosch",FALSE,"NA"
"53","Netherlands",2020-06-04,"'s-Hertogenbosch",TRUE,"NA"
"54","Netherlands",2020-06-07,"'s-Hertogenbosch",TRUE,"NA"
"55","Netherlands",2020-06-10,"'s-Hertogenbosch",TRUE,"NA"
"56","Netherlands",2020-06-11,"'s-Hertogenbosch",TRUE,"NA"
"57","Netherlands",2020-06-15,"'s-Hertogenbosch",FALSE,"NA"
"58","Netherlands",2020-06-17,"'s-Hertogenbosch",FALSE,"NA"
"59","Netherlands",2020-06-19,"'s-Hertogenbosch",TRUE,"NA"
"60","Netherlands",2020-06-20,"'s-Hertogenbosch",TRUE,"NA"
"61","Netherlands",2020-06-21,"'s-Hertogenbosch",FALSE,"NA"
"62","Netherlands",2020-06-22,"'s-Hertogenbosch",TRUE,"NA"
"63","Netherlands",2020-06-23,"'s-Hertogenbosch",FALSE,"NA"
"64","Netherlands",2020-06-25,"'s-Hertogenbosch",FALSE,"NA"
"65","Netherlands",2020-06-27,"'s-Hertogenbosch",TRUE,"NA"
"66","Netherlands",2020-06-28,"'s-Hertogenbosch",FALSE,"NA"
"67","Netherlands",2020-06-30,"'s-Hertogenbosch",FALSE,"NA"
"68","Netherlands",2020-07-01,"'s-Hertogenbosch",FALSE,"NA"
"69","Netherlands",2020-07-02,"'s-Hertogenbosch",TRUE,"NA"
"70","Netherlands",2020-07-03,"'s-Hertogenbosch",TRUE,"NA"
"71","Netherlands",2020-07-05,"'s-Hertogenbosch",TRUE,"NA"
"72","Netherlands",2020-07-06,"'s-Hertogenbosch",FALSE,"NA"
"73","Netherlands",2020-07-07,"'s-Hertogenbosch",TRUE,"NA"
"74","Netherlands",2020-07-09,"'s-Hertogenbosch",TRUE,"NA"
"75","Netherlands",2020-07-10,"'s-Hertogenbosch",TRUE,"NA"
"76","Netherlands",2020-07-11,"'s-Hertogenbosch",FALSE,"NA"
"77","Netherlands",2020-07-12,"'s-Hertogenbosch",FALSE,"NA"
"78","Netherlands",2020-07-13,"'s-Hertogenbosch",TRUE,"NA"
"79","Netherlands",2020-07-15,"'s-Hertogenbosch",FALSE,"NA"
"80","Netherlands",2020-07-16,"'s-Hertogenbosch",FALSE,"NA"
"81","Netherlands",2020-07-17,"'s-Hertogenbosch",TRUE,"NA"
"82","Netherlands",2020-07-18,"'s-Hertogenbosch",TRUE,"NA"
"83","Netherlands",2020-07-19,"'s-Hertogenbosch",FALSE,"NA"
"84","Netherlands",2020-07-20,"'s-Hertogenbosch",FALSE,"NA"
"85","Netherlands",2020-07-21,"'s-Hertogenbosch",FALSE,"NA"
"86","Netherlands",2020-07-23,"'s-Hertogenbosch",FALSE,"NA"
"87","Netherlands",2020-07-24,"'s-Hertogenbosch",FALSE,"NA"
"88","Netherlands",2020-07-25,"'s-Hertogenbosch",FALSE,"NA"
"89","Netherlands",2020-07-27,"'s-Hertogenbosch",TRUE,"NA"
"90","Netherlands",2020-08-02,"'s-Hertogenbosch",FALSE,"NA"
"91","Netherlands",2020-08-03,"'s-Hertogenbosch",TRUE,"NA"
"92","Netherlands",2020-08-05,"'s-Hertogenbosch",TRUE,"NA"
"93","Netherlands",2020-08-07,"'s-Hertogenbosch",TRUE,"NA"
"94","Netherlands",2020-08-10,"'s-Hertogenbosch",TRUE,"NA"
"95","Netherlands",2020-08-11,"'s-Hertogenbosch",TRUE,"NA"
"96","Netherlands",2020-08-12,"'s-Hertogenbosch",TRUE,"NA"
"97","Netherlands",2020-08-19,"'s-Hertogenbosch",TRUE,"NA"
"98","Netherlands",2020-09-02,"'s-Hertogenbosch",TRUE,"NA"
"99","Netherlands",2020-02-28,"Aa en Hunze",FALSE,"NA"
"100","Netherlands",2020-02-29,"Aa en Hunze",FALSE,"NA"
"101","Netherlands",2020-03-01,"Aa en Hunze",FALSE,"NA"
"102","Netherlands",2020-03-02,"Aa en Hunze",FALSE,"NA"
"103","Netherlands",2020-03-03,"Aa en Hunze",FALSE,"NA"
"104","Netherlands",2020-03-04,"Aa en Hunze",FALSE,"NA"
"105","Netherlands",2020-03-05,"Aa en Hunze",FALSE,"NA"
"106","Netherlands",2020-03-06,"Aa en Hunze",FALSE,"NA"
"107","Netherlands",2020-03-07,"Aa en Hunze",FALSE,"NA"
"108","Netherlands",2020-03-08,"Aa en Hunze",FALSE,"NA"
"109","Netherlands",2020-03-09,"Aa en Hunze",FALSE,"NA"
"110","Netherlands",2020-03-10,"Aa en Hunze",FALSE,"NA"
"111","Netherlands",2020-03-11,"Aa en Hunze",FALSE,"NA"
"112","Netherlands",2020-03-12,"Aa en Hunze",FALSE,"NA"
"113","Netherlands",2020-03-13,"Aa en Hunze",FALSE,"NA"
"114","Netherlands",2020-03-14,"Aa en Hunze",FALSE,"NA"
"115","Netherlands",2020-03-15,"Aa en Hunze",FALSE,"NA"
"116","Netherlands",2020-03-16,"Aa en Hunze",FALSE,"NA"
"117","Netherlands",2020-03-17,"Aa en Hunze",FALSE,"NA"
"118","Netherlands",2020-03-18,"Aa en Hunze",FALSE,"NA"
"119","Netherlands",2020-03-19,"Aa en Hunze",FALSE,"NA"
"120","Netherlands",2020-03-20,"Aa en Hunze",FALSE,"NA"
"121","Netherlands",2020-03-21,"Aa en Hunze",FALSE,"NA"
"122","Netherlands",2020-03-22,"Aa en Hunze",TRUE,"NA"
"123","Netherlands",2020-03-23,"Aa en Hunze",FALSE,"NA"
"124","Netherlands",2020-03-24,"Aa en Hunze",FALSE,"NA"
"125","Netherlands",2020-03-25,"Aa en Hunze",FALSE,"NA"
"126","Netherlands",2020-03-27,"Aa en Hunze",FALSE,"NA"
"127","Netherlands",2020-03-28,"Aa en Hunze",TRUE,"NA"
"128","Netherlands",2020-03-29,"Aa en Hunze",FALSE,"NA"
"129","Netherlands",2020-03-30,"Aa en Hunze",TRUE,"NA"
"130","Netherlands",2020-03-31,"Aa en Hunze",FALSE,"NA"
"131","Netherlands",2020-04-01,"Aa en Hunze",FALSE,"NA"
"132","Netherlands",2020-04-02,"Aa en Hunze",TRUE,"NA"
"133","Netherlands",2020-04-03,"Aa en Hunze",FALSE,"NA"
"134","Netherlands",2020-04-04,"Aa en Hunze",TRUE,"NA"
"135","Netherlands",2020-04-05,"Aa en Hunze",FALSE,"NA"
"136","Netherlands",2020-04-06,"Aa en Hunze",FALSE,"NA"
"137","Netherlands",2020-04-07,"Aa en Hunze",FALSE,"NA"
"138","Netherlands",2020-04-08,"Aa en Hunze",FALSE,"NA"
"139","Netherlands",2020-04-09,"Aa en Hunze",FALSE,"NA"
"140","Netherlands",2020-04-10,"Aa en Hunze",TRUE,"NA"
"141","Netherlands",2020-04-11,"Aa en Hunze",FALSE,"NA"
"142","Netherlands",2020-04-12,"Aa en Hunze",TRUE,"NA"
"143","Netherlands",2020-04-13,"Aa en Hunze",FALSE,"NA"
"144","Netherlands",2020-04-14,"Aa en Hunze",TRUE,"NA"
"145","Netherlands",2020-04-15,"Aa en Hunze",FALSE,"NA"
"146","Netherlands",2020-04-16,"Aa en Hunze",TRUE,"NA"
"147","Netherlands",2020-04-17,"Aa en Hunze",FALSE,"NA"
"148","Netherlands",2020-04-19,"Aa en Hunze",FALSE,"NA"
"149","Netherlands",2020-04-20,"Aa en Hunze",FALSE,"NA"
"150","Netherlands",2020-04-21,"Aa en Hunze",FALSE,"NA"
"151","Netherlands",2020-04-22,"Aa en Hunze",FALSE,"NA"
"152","Netherlands",2020-04-23,"Aa en Hunze",FALSE,"NA"
"153","Netherlands",2020-04-24,"Aa en Hunze",FALSE,"NA"
"154","Netherlands",2020-04-25,"Aa en Hunze",FALSE,"NA"
"155","Netherlands",2020-04-26,"Aa en Hunze",FALSE,"NA"
"156","Netherlands",2020-04-27,"Aa en Hunze",TRUE,"NA"
"157","Netherlands",2020-04-28,"Aa en Hunze",FALSE,"NA"
"158","Netherlands",2020-04-29,"Aa en Hunze",FALSE,"NA"
"159","Netherlands",2020-04-30,"Aa en Hunze",FALSE,"NA"
"160","Netherlands",2020-05-01,"Aa en Hunze",FALSE,"NA"
"161","Netherlands",2020-05-02,"Aa en Hunze",FALSE,"NA"
"162","Netherlands",2020-05-03,"Aa en Hunze",FALSE,"NA"
"163","Netherlands",2020-05-04,"Aa en Hunze",FALSE,"NA"
"164","Netherlands",2020-05-05,"Aa en Hunze",FALSE,"NA"
"165","Netherlands",2020-05-06,"Aa en Hunze",FALSE,"NA"
"166","Netherlands",2020-05-07,"Aa en Hunze",FALSE,"NA"
"167","Netherlands",2020-05-08,"Aa en Hunze",FALSE,"NA"
"168","Netherlands",2020-05-09,"Aa en Hunze",FALSE,"NA"
"169","Netherlands",2020-05-10,"Aa en Hunze",FALSE,"NA"
"170","Netherlands",2020-05-11,"Aa en Hunze",FALSE,"NA"
"171","Netherlands",2020-05-12,"Aa en Hunze",FALSE,"NA"
"172","Netherlands",2020-05-13,"Aa en Hunze",FALSE,"NA"
"173","Netherlands",2020-05-14,"Aa en Hunze",FALSE,"NA"
"174","Netherlands",2020-05-15,"Aa en Hunze",FALSE,"NA"
"175","Netherlands",2020-05-16,"Aa en Hunze",FALSE,"NA"
"176","Netherlands",2020-05-17,"Aa en Hunze",FALSE,"NA"
"177","Netherlands",2020-05-18,"Aa en Hunze",FALSE,"NA"
"178","Netherlands",2020-05-19,"Aa en Hunze",FALSE,"NA"
"179","Netherlands",2020-05-20,"Aa en Hunze",FALSE,"NA"
"180","Netherlands",2020-05-21,"Aa en Hunze",FALSE,"NA"
"181","Netherlands",2020-05-22,"Aa en Hunze",FALSE,"NA"
"182","Netherlands",2020-05-23,"Aa en Hunze",FALSE,"NA"
"183","Netherlands",2020-05-24,"Aa en Hunze",FALSE,"NA"
"184","Netherlands",2020-05-25,"Aa en Hunze",FALSE,"NA"
"185","Netherlands",2020-05-26,"Aa en Hunze",FALSE,"NA"
"186","Netherlands",2020-05-27,"Aa en Hunze",FALSE,"NA"
"187","Netherlands",2020-05-28,"Aa en Hunze",FALSE,"NA"
"188","Netherlands",2020-05-29,"Aa en Hunze",FALSE,"NA"
"189","Netherlands",2020-05-30,"Aa en Hunze",FALSE,"NA"
"190","Netherlands",2020-05-31,"Aa en Hunze",FALSE,"NA"
"191","Netherlands",2020-06-01,"Aa en Hunze",FALSE,"NA"
"192","Netherlands",2020-06-02,"Aa en Hunze",FALSE,"NA"
"193","Netherlands",2020-06-03,"Aa en Hunze",FALSE,"NA"
"194","Netherlands",2020-06-04,"Aa en Hunze",FALSE,"NA"
"195","Netherlands",2020-06-05,"Aa en Hunze",FALSE,"NA"
"196","Netherlands",2020-06-06,"Aa en Hunze",FALSE,"NA"
"197","Netherlands",2020-06-07,"Aa en Hunze",FALSE,"NA"
"198","Netherlands",2020-06-08,"Aa en Hunze",FALSE,"NA"
"199","Netherlands",2020-06-09,"Aa en Hunze",FALSE,"NA"
"200","Netherlands",2020-06-10,"Aa en Hunze",FALSE,"NA"
"201","Netherlands",2020-06-11,"Aa en Hunze",FALSE,"NA"
"202","Netherlands",2020-06-12,"Aa en Hunze",FALSE,"NA"
"203","Netherlands",2020-06-13,"Aa en Hunze",FALSE,"NA"
"204","Netherlands",2020-06-14,"Aa en Hunze",FALSE,"NA"
"205","Netherlands",2020-06-15,"Aa en Hunze",FALSE,"NA"
"206","Netherlands",2020-06-16,"Aa en Hunze",FALSE,"NA"
"207","Netherlands",2020-06-17,"Aa en Hunze",FALSE,"NA"
"208","Netherlands",2020-06-18,"Aa en Hunze",FALSE,"NA"
"209","Netherlands",2020-06-19,"Aa en Hunze",FALSE,"NA"
"210","Netherlands",2020-06-20,"Aa en Hunze",FALSE,"NA"
"211","Netherlands",2020-06-21,"Aa en Hunze",FALSE,"NA"
"212","Netherlands",2020-06-22,"Aa en Hunze",FALSE,"NA"
"213","Netherlands",2020-06-23,"Aa en Hunze",FALSE,"NA"
"214","Netherlands",2020-06-24,"Aa en Hunze",FALSE,"NA"
"215","Netherlands",2020-06-25,"Aa en Hunze",FALSE,"NA"
"216","Netherlands",2020-06-26,"Aa en Hunze",FALSE,"NA"
"217","Netherlands",2020-06-27,"Aa en Hunze",FALSE,"NA"
"218","Netherlands",2020-06-28,"Aa en Hunze",FALSE,"NA"
"219","Netherlands",2020-06-29,"Aa en Hunze",FALSE,"NA"
"220","Netherlands",2020-06-30,"Aa en Hunze",FALSE,"NA"
"221","Netherlands",2020-07-01,"Aa en Hunze",FALSE,"NA"
"222","Netherlands",2020-07-02,"Aa en Hunze",FALSE,"NA"
"223","Netherlands",2020-07-03,"Aa en Hunze",FALSE,"NA"
"224","Netherlands",2020-07-04,"Aa en Hunze",FALSE,"NA"
"225","Netherlands",2020-07-05,"Aa en Hunze",FALSE,"NA"
"226","Netherlands",2020-07-06,"Aa en Hunze",FALSE,"NA"
"227","Netherlands",2020-07-07,"Aa en Hunze",FALSE,"NA"
"228","Netherlands",2020-07-08,"Aa en Hunze",FALSE,"NA"
"229","Netherlands",2020-07-09,"Aa en Hunze",FALSE,"NA"
"230","Netherlands",2020-07-10,"Aa en Hunze",FALSE,"NA"
"231","Netherlands",2020-07-11,"Aa en Hunze",FALSE,"NA"
"232","Netherlands",2020-07-12,"Aa en Hunze",FALSE,"NA"
"233","Netherlands",2020-07-13,"Aa en Hunze",FALSE,"NA"
"234","Netherlands",2020-07-14,"Aa en Hunze",FALSE,"NA"
"235","Netherlands",2020-07-15,"Aa en Hunze",FALSE,"NA"
"236","Netherlands",2020-07-16,"Aa en Hunze",FALSE,"NA"
"237","Netherlands",2020-07-17,"Aa en Hunze",FALSE,"NA"
"238","Netherlands",2020-07-18,"Aa en Hunze",FALSE,"NA"
"239","Netherlands",2020-07-19,"Aa en Hunze",FALSE,"NA"
"240","Netherlands",2020-07-20,"Aa en Hunze",FALSE,"NA"
"241","Netherlands",2020-07-21,"Aa en Hunze",FALSE,"NA"
"242","Netherlands",2020-07-22,"Aa en Hunze",FALSE,"NA"
"243","Netherlands",2020-07-23,"Aa en Hunze",FALSE,"NA"
"244","Netherlands",2020-07-24,"Aa en Hunze",FALSE,"NA"
"245","Netherlands",2020-07-25,"Aa en Hunze",FALSE,"NA"
"246","Netherlands",2020-07-26,"Aa en Hunze",FALSE,"NA"
"247","Netherlands",2020-07-27,"Aa en Hunze",FALSE,"NA"
"248","Netherlands",2020-07-28,"Aa en Hunze",FALSE,"NA"
"249","Netherlands",2020-07-29,"Aa en Hunze",FALSE,"NA"
"250","Netherlands",2020-07-30,"Aa en Hunze",FALSE,"NA"
"251","Netherlands",2020-07-31,"Aa en Hunze",FALSE,"NA"
"252","Netherlands",2020-08-01,"Aa en Hunze",FALSE,"NA"
"253","Netherlands",2020-08-02,"Aa en Hunze",FALSE,"NA"
"254","Netherlands",2020-08-03,"Aa en Hunze",FALSE,"NA"
"255","Netherlands",2020-08-04,"Aa en Hunze",FALSE,"NA"
"256","Netherlands",2020-08-05,"Aa en Hunze",FALSE,"NA"
"257","Netherlands",2020-08-06,"Aa en Hunze",FALSE,"NA"
"258","Netherlands",2020-08-07,"Aa en Hunze",FALSE,"NA"
"259","Netherlands",2020-08-08,"Aa en Hunze",FALSE,"NA"
"260","Netherlands",2020-08-09,"Aa en Hunze",FALSE,"NA"
"261","Netherlands",2020-08-10,"Aa en Hunze",FALSE,"NA"
"262","Netherlands",2020-08-11,"Aa en Hunze",FALSE,"NA"
"263","Netherlands",2020-08-12,"Aa en Hunze",FALSE,"NA"
"264","Netherlands",2020-08-13,"Aa en Hunze",FALSE,"NA"
"265","Netherlands",2020-08-14,"Aa en Hunze",FALSE,"NA"
"266","Netherlands",2020-08-15,"Aa en Hunze",FALSE,"NA"
"267","Netherlands",2020-08-16,"Aa en Hunze",FALSE,"NA"
"268","Netherlands",2020-08-17,"Aa en Hunze",FALSE,"NA"
"269","Netherlands",2020-08-18,"Aa en Hunze",FALSE,"NA"
"270","Netherlands",2020-08-19,"Aa en Hunze",FALSE,"NA"
"271","Netherlands",2020-08-20,"Aa en Hunze",FALSE,"NA"
"272","Netherlands",2020-08-21,"Aa en Hunze",FALSE,"NA"
"273","Netherlands",2020-08-22,"Aa en Hunze",FALSE,"NA"
"274","Netherlands",2020-08-23,"Aa en Hunze",TRUE,"NA"
"275","Netherlands",2020-08-24,"Aa en Hunze",FALSE,"NA"
"276","Netherlands",2020-08-25,"Aa en Hunze",FALSE,"NA"
"277","Netherlands",2020-08-26,"Aa en Hunze",FALSE,"NA"
"278","Netherlands",2020-08-27,"Aa en Hunze",FALSE,"NA"
"279","Netherlands",2020-08-28,"Aa en Hunze",FALSE,"NA"
"280","Netherlands",2020-08-29,"Aa en Hunze",FALSE,"NA"
"281","Netherlands",2020-08-30,"Aa en Hunze",FALSE,"NA"
"282","Netherlands",2020-08-31,"Aa en Hunze",FALSE,"NA"
"283","Netherlands",2020-09-01,"Aa en Hunze",FALSE,"NA"
"284","Netherlands",2020-09-02,"Aa en Hunze",FALSE,"NA"
"285","Netherlands",2020-09-03,"Aa en Hunze",FALSE,"NA"
"286","Netherlands",2020-09-04,"Aa en Hunze",FALSE,"NA"
"287","Netherlands",2020-09-05,"Aa en Hunze",FALSE,"NA"
"288","Netherlands",2020-09-06,"Aa en Hunze",FALSE,"NA"
"289","Netherlands",2020-09-07,"Aa en Hunze",FALSE,"NA"
"290","Netherlands",2020-09-08,"Aa en Hunze",FALSE,"NA"
"291","Netherlands",2020-09-09,"Aa en Hunze",FALSE,"NA"
"292","Netherlands",2020-09-10,"Aa en Hunze",FALSE,"NA"
"293","Netherlands",2020-09-11,"Aa en Hunze",FALSE,"NA"
"294","Netherlands",2020-09-12,"Aa en Hunze",FALSE,"NA"
"295","Netherlands",2020-09-13,"Aa en Hunze",FALSE,"NA"
"296","Netherlands",2020-09-14,"Aa en Hunze",FALSE,"NA"
"297","Netherlands",2020-09-15,"Aa en Hunze",TRUE,"NA"
"298","Netherlands",2020-09-16,"Aa en Hunze",FALSE,"NA"
"299","Netherlands",2020-09-17,"Aa en Hunze",TRUE,"NA"
"300","Netherlands",2020-09-18,"Aa en Hunze",FALSE,"NA"
"301","Netherlands",2020-09-19,"Aa en Hunze",FALSE,"NA"
"302","Netherlands",2020-09-22,"Aa en Hunze",TRUE,"NA"
"303","Netherlands",2020-09-23,"Aa en Hunze",FALSE,"NA"
"304","Netherlands",2020-09-29,"Aa en Hunze",TRUE,"NA"
"305","Netherlands",2020-10-01,"Aa en Hunze",TRUE,"NA"
"306","Netherlands",2020-02-28,"Aalsmeer",FALSE,"NA"
"307","Netherlands",2020-02-29,"Aalsmeer",FALSE,"NA"
"308","Netherlands",2020-03-01,"Aalsmeer",FALSE,"NA"
"309","Netherlands",2020-03-02,"Aalsmeer",FALSE,"NA"
"310","Netherlands",2020-03-03,"Aalsmeer",FALSE,"NA"
"311","Netherlands",2020-03-04,"Aalsmeer",FALSE,"NA"
"312","Netherlands",2020-03-05,"Aalsmeer",FALSE,"NA"
"313","Netherlands",2020-03-06,"Aalsmeer",FALSE,"NA"
"314","Netherlands",2020-03-07,"Aalsmeer",FALSE,"NA"
"315","Netherlands",2020-03-08,"Aalsmeer",FALSE,"NA"
"316","Netherlands",2020-03-09,"Aalsmeer",FALSE,"NA"
"317","Netherlands",2020-03-11,"Aalsmeer",FALSE,"NA"
"318","Netherlands",2020-03-12,"Aalsmeer",FALSE,"NA"
"319","Netherlands",2020-03-13,"Aalsmeer",TRUE,"NA"
"320","Netherlands",2020-03-14,"Aalsmeer",FALSE,"NA"
"321","Netherlands",2020-03-15,"Aalsmeer",FALSE,"NA"
"322","Netherlands",2020-03-16,"Aalsmeer",FALSE,"NA"
"323","Netherlands",2020-03-17,"Aalsmeer",FALSE,"NA"
"324","Netherlands",2020-03-18,"Aalsmeer",FALSE,"NA"
"325","Netherlands",2020-03-19,"Aalsmeer",TRUE,"NA"
"326","Netherlands",2020-03-23,"Aalsmeer",TRUE,"NA"
"327","Netherlands",2020-03-24,"Aalsmeer",TRUE,"NA"
"328","Netherlands",2020-03-25,"Aalsmeer",TRUE,"NA"
"329","Netherlands",2020-03-26,"Aalsmeer",TRUE,"NA"
"330","Netherlands",2020-03-27,"Aalsmeer",TRUE,"NA"
"331","Netherlands",2020-03-29,"Aalsmeer",TRUE,"NA"
"332","Netherlands",2020-03-30,"Aalsmeer",TRUE,"NA"
"333","Netherlands",2020-03-31,"Aalsmeer",TRUE,"NA"
"334","Netherlands",2020-04-01,"Aalsmeer",FALSE,"NA"
"335","Netherlands",2020-04-03,"Aalsmeer",TRUE,"NA"
"336","Netherlands",2020-04-04,"Aalsmeer",FALSE,"NA"
"337","Netherlands",2020-04-05,"Aalsmeer",FALSE,"NA"
"338","Netherlands",2020-04-06,"Aalsmeer",TRUE,"NA"
"339","Netherlands",2020-04-07,"Aalsmeer",FALSE,"NA"
"340","Netherlands",2020-04-08,"Aalsmeer",FALSE,"NA"
"341","Netherlands",2020-04-09,"Aalsmeer",TRUE,"NA"
"342","Netherlands",2020-04-11,"Aalsmeer",FALSE,"NA"
"343","Netherlands",2020-04-12,"Aalsmeer",TRUE,"NA"
"344","Netherlands",2020-04-13,"Aalsmeer",TRUE,"NA"
"345","Netherlands",2020-04-14,"Aalsmeer",TRUE,"NA"
"346","Netherlands",2020-04-15,"Aalsmeer",TRUE,"NA"
"347","Netherlands",2020-04-16,"Aalsmeer",FALSE,"NA"
"348","Netherlands",2020-04-17,"Aalsmeer",TRUE,"NA"
"349","Netherlands",2020-04-19,"Aalsmeer",TRUE,"NA"
"350","Netherlands",2020-04-20,"Aalsmeer",FALSE,"NA"
"351","Netherlands",2020-04-21,"Aalsmeer",TRUE,"NA"
"352","Netherlands",2020-04-22,"Aalsmeer",FALSE,"NA"
"353","Netherlands",2020-04-23,"Aalsmeer",TRUE,"NA"
"354","Netherlands",2020-04-24,"Aalsmeer",FALSE,"NA"
"355","Netherlands",2020-04-25,"Aalsmeer",FALSE,"NA"
"356","Netherlands",2020-04-26,"Aalsmeer",FALSE,"NA"
"357","Netherlands",2020-04-27,"Aalsmeer",FALSE,"NA"
"358","Netherlands",2020-04-28,"Aalsmeer",FALSE,"NA"
"359","Netherlands",2020-04-30,"Aalsmeer",FALSE,"NA"
"360","Netherlands",2020-05-01,"Aalsmeer",TRUE,"NA"
"361","Netherlands",2020-05-02,"Aalsmeer",FALSE,"NA"
"362","Netherlands",2020-05-03,"Aalsmeer",FALSE,"NA"
"363","Netherlands",2020-05-04,"Aalsmeer",FALSE,"NA"
"364","Netherlands",2020-05-05,"Aalsmeer",FALSE,"NA"
"365","Netherlands",2020-05-06,"Aalsmeer",FALSE,"NA"
"366","Netherlands",2020-05-07,"Aalsmeer",FALSE,"NA"
"367","Netherlands",2020-05-08,"Aalsmeer",FALSE,"NA"
"368","Netherlands",2020-05-09,"Aalsmeer",FALSE,"NA"
"369","Netherlands",2020-05-10,"Aalsmeer",FALSE,"NA"
"370","Netherlands",2020-05-11,"Aalsmeer",FALSE,"NA"
"371","Netherlands",2020-05-12,"Aalsmeer",FALSE,"NA"
"372","Netherlands",2020-05-13,"Aalsmeer",FALSE,"NA"
"373","Netherlands",2020-05-14,"Aalsmeer",TRUE,"NA"
"374","Netherlands",2020-05-15,"Aalsmeer",FALSE,"NA"
"375","Netherlands",2020-05-16,"Aalsmeer",FALSE,"NA"
"376","Netherlands",2020-05-17,"Aalsmeer",FALSE,"NA"
"377","Netherlands",2020-05-18,"Aalsmeer",FALSE,"NA"
"378","Netherlands",2020-05-19,"Aalsmeer",FALSE,"NA"
"379","Netherlands",2020-05-20,"Aalsmeer",FALSE,"NA"
"380","Netherlands",2020-05-21,"Aalsmeer",FALSE,"NA"
"381","Netherlands",2020-05-22,"Aalsmeer",FALSE,"NA"
"382","Netherlands",2020-05-23,"Aalsmeer",FALSE,"NA"
"383","Netherlands",2020-05-24,"Aalsmeer",TRUE,"NA"
